,name,auc,nums,reca_@precision=0.6,f1_s_@precision=0.6,thre_@precision=0.6,reca_@precision=0.65,f1_s_@precision=0.65,thre_@precision=0.65,reca_@precision=0.7,f1_s_@precision=0.7,thre_@precision=0.7,reca_@precision=0.75,f1_s_@precision=0.75,thre_@precision=0.75,reca_@precision=0.8,f1_s_@precision=0.8,thre_@precision=0.8,reca_@precision=0.85,f1_s_@precision=0.85,thre_@precision=0.85,reca_@precision=0.9,f1_s_@precision=0.9,thre_@precision=0.9,precison_bset,recall_best,thresh_best,f1_score_best
226,美食_奶茶,0.9655604676141871,206.0,0.18932038834951456,0.2878228782287823,0.4051426351070404,0.14563106796116504,0.2380952380952381,0.5491110682487488,0.12135922330097088,0.20746887966804978,0.6597866415977478,0.11650485436893204,0.20168067226890757,0.6884466409683228,0.08737864077669903,0.15789473684210528,0.7813620567321777,0.0825242718446602,0.1504424778761062,0.7904176712036133,0.04854368932038835,0.09216589861751152,0.9063421487808228,0.41304347826086957,0.36893203883495146,0.1292495323730645,0.38974358974358975
227,美食_小零食,0.9677978674861469,1315.0,0.444106463878327,0.5104895104895104,0.3906329870223999,0.3832699619771863,0.48229665071770333,0.48596808314323425,0.311787072243346,0.431578947368421,0.608162522315979,0.2532319391634981,0.3786242183058557,0.7232757210731506,0.20380228136882128,0.32484848484848483,0.8132896423339844,0.1338403041825095,0.23127463863337713,0.9189398884773254,0.09885931558935361,0.17820424948594926,0.9519056081771851,0.5416666666666666,0.49429657794676807,0.30973663252167777,0.5168986083499006
228,美食_水果,0.9803488253328495,1058.0,0.7655954631379962,0.6727574750830564,0.09706801176071167,0.7306238185255198,0.6880284824210059,0.14205674827098846,0.7126654064272212,0.7063231850117095,0.18760615587234497,0.6862003780718336,0.7166831194471864,0.26663804054260254,0.6285444234404537,0.7040762308099524,0.4318434000015259,0.5396975425330813,0.6604973973395026,0.6647622585296631,0.4877126654064272,0.6327406499080318,0.8072171807289124,0.7632696390658175,0.6795841209829868,0.2999900947236418,0.719
229,美食_美食分享,0.9917162938604726,5353.0,0.9424621707453764,0.733231596540949,0.04852849990129471,0.9262096020922846,0.7639445300462249,0.07720693200826645,0.9101438445731366,0.7913587265491756,0.1233072504401207,0.8854847748925836,0.81213055769725,0.20130832493305206,0.848122548103867,0.8233587232499093,0.3189246654510498,0.7973099196712125,0.822826296510507,0.48681503534317017,0.7061460863067439,0.7913744373495238,0.7191745042800903,0.825609529127117,0.8286941901737344,0.3899916505556618,0.8271489837777363
230,美食_美食制作,0.9897713769584799,1440.0,0.6513888888888889,0.6247086247086248,0.3315126895904541,0.6,0.6240520043336945,0.4366128146648407,0.5368055555555555,0.6077044025157232,0.5584988594055176,0.45,0.5625000000000001,0.7007063031196594,0.3819444444444444,0.5171603196991067,0.8131662607192993,0.30416666666666664,0.4480818414322251,0.8855324983596802,0.18680555555555556,0.3095512082853855,0.950905442237854,0.6078688524590163,0.64375,0.3498644214391537,0.6252951096121416
231,美食_酒水饮料,0.964066913219537,917.0,0.37731733914940024,0.463496316141996,0.5123140811920166,0.2889858233369684,0.4003021148036254,0.6578543186187744,0.2595419847328244,0.3786793953858393,0.7167825698852539,0.1984732824427481,0.31406384814495253,0.8155330419540405,0.1777535441657579,0.29107142857142854,0.8527485728263855,0.05779716466739367,0.10827374872318692,0.9680572152137756,0.03598691384950927,0.06925498426023086,0.9785652756690979,0.46576663452266154,0.5267175572519084,0.2394015365324011,0.4943705220061413
232,考试_其他考试,0.9692900233061426,617.0,0.012965964343598054,0.025396825396825393,0.9236687421798706,0.0,0.0,0.9907034635543823,0.0,0.0,0.9907034635543823,0.0,0.0,0.9907034635543823,0.0,0.0,0.9907034635543823,0.0,0.0,0.9907034635543823,0.0,0.0,0.9907034635543823,0.38412698412698415,0.39222042139384117,0.2674899383375774,0.3881315156375301
233,考试_学历提升,0.9712852406855292,158.0,0.08227848101265822,0.1452513966480447,0.40627458691596985,0.06962025316455696,0.1264367816091954,0.5091079473495483,0.06962025316455696,0.12716763005780346,0.5296628475189209,0.06329113924050633,0.1169590643274854,0.5505133271217346,0.056962025316455694,0.10650887573964497,0.5648329854011536,0.05063291139240506,0.09580838323353293,0.6038413047790527,0.006329113924050633,0.012578616352201257,0.8167508840560913,0.3390804597701149,0.37341772151898733,0.07223711972666795,0.35542168674698793
234,考试_教资,0.9691977884374962,93.0,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.010752688172043012,0.021276595744680854,0.5807487368583679,0.08717948717948718,0.3655913978494624,0.025314536125580066,0.14078674948240164
235,考试_晒成绩,0.9900315677002498,368.0,0.4157608695652174,0.4911717495987159,0.6208074688911438,0.35054347826086957,0.4558303886925795,0.726940929889679,0.3233695652173913,0.4423791821561338,0.8102579116821289,0.28804347826086957,0.4165029469548133,0.868245005607605,0.043478260869565216,0.08247422680412371,0.9861634373664856,0.03804347826086957,0.07291666666666667,0.9873205423355103,0.005434782608695652,0.010810810810810811,0.993733823299408,0.49238578680203043,0.5271739130434783,0.388454223348974,0.5091863517060368
236,考试_考研,0.9411667303087149,49.0,0.0,0.0,0.40469664335250854,0.0,0.0,0.40469664335250854,0.0,0.0,0.40469664335250854,0.0,0.0,0.40469664335250854,0.0,0.0,0.40469664335250854,0.0,0.0,0.40469664335250854,0.0,0.0,0.40469664335250854,0.04,0.061224489795918366,0.10117416086544286,0.04838709677419355
237,考试_驾考,0.9442485815922621,121.0,0.2231404958677686,0.3253012048192771,0.2982044219970703,0.21487603305785125,0.32298136645962733,0.3629169464111328,0.18181818181818182,0.28947368421052627,0.4572170078754425,0.17355371900826447,0.2818791946308725,0.49049651622772217,0.1652892561983471,0.273972602739726,0.5694583654403687,0.09090909090909091,0.16541353383458646,0.7620391249656677,0.09090909090909091,0.16541353383458646,0.7620391249656677,0.5833333333333334,0.23140495867768596,0.2883405550916991,0.3313609467455621
238,考试_高考,0.9727799558857654,900.0,0.57,0.5846153846153846,0.24906042218208313,0.5344444444444445,0.5865853658536586,0.2998051047325134,0.45666666666666667,0.5527908540685944,0.4008323848247528,0.4033333333333333,0.5245664739884393,0.4856589436531067,0.2722222222222222,0.406301824212272,0.6508724093437195,0.07,0.1293634496919918,0.8746506571769714,0.05555555555555555,0.10471204188481674,0.8959072232246399,0.620563035495716,0.5633333333333334,0.26578732768036567,0.5905649388468258
239,职业身份_公检法,0.9630570491180749,424.0,0.39622641509433965,0.4772727272727273,0.49968957901000977,0.330188679245283,0.4381846635367762,0.5998288989067078,0.2806603773584906,0.4006734006734007,0.6947324275970459,0.21226415094339623,0.33088235294117646,0.7874972224235535,0.1721698113207547,0.2834951456310679,0.8475368022918701,0.16037735849056603,0.2698412698412698,0.8677114844322205,0.1320754716981132,0.23045267489711932,0.9087938666343689,0.6162361623616236,0.3938679245283019,0.5167919232355671,0.48057553956834526
240,职业身份_其他,0.8912305111138304,87.0,0.0,0.0,0.42599982023239136,0.0,0.0,0.42599982023239136,0.0,0.0,0.42599982023239136,0.0,0.0,0.42599982023239136,0.0,0.0,0.42599982023239136,0.0,0.0,0.42599982023239136,0.0,0.0,0.42599982023239136,0.15384615384615385,0.022988505747126436,0.21725990864096195,0.04
241,职业身份_军人,0.94501952797532,480.0,0.50625,0.5491525423728814,0.2611953020095825,0.48333333333333334,0.5550239234449761,0.31871771812438965,0.45208333333333334,0.549367088607595,0.4335211515426636,0.37083333333333335,0.4965132496513251,0.6246470212936401,0.30833333333333335,0.44511278195488724,0.7513575553894043,0.0,0.0,0.9973433613777161,0.0,0.0,0.9973433613777161,0.5883720930232558,0.5270833333333333,0.239362406886717,0.5560439560439561
242,职业身份_医护人员,0.9538251815163103,537.0,0.43575418994413406,0.5048543689320388,0.340543657541275,0.3463687150837989,0.45200486026731473,0.5221443772315979,0.297951582867784,0.41830065359477125,0.6325905919075012,0.22346368715083798,0.3443328550932568,0.7645881772041321,0.1601489757914339,0.26708074534161486,0.8367142677307129,0.0,0.0,0.9908185601234436,0.0,0.0,0.9908185601234436,0.5169340463458111,0.5400372439478585,0.1684391553877235,0.5282331511839709
243,职业身份_司机代驾,0.9889049383260559,147.0,0.061224489795918366,0.1111111111111111,0.8170874118804932,0.027210884353741496,0.0522875816993464,0.8989567756652832,0.0,0.0,0.9556292295455933,0.0,0.0,0.9556292295455933,0.0,0.0,0.9556292295455933,0.0,0.0,0.9556292295455933,0.0,0.0,0.9556292295455933,0.29439252336448596,0.42857142857142855,0.14334438451195672,0.34903047091412737
244,职业身份_外卖快递,0.9262912588024856,405.0,0.15308641975308643,0.24409448818897636,0.40611597895622253,0.14814814814814814,0.2414486921529175,0.44338104128837585,0.1382716049382716,0.23092783505154638,0.47399425506591797,0.13580246913580246,0.23012552301255226,0.5032534599304199,0.11604938271604938,0.20302375809935205,0.5710588693618774,0.09876543209876543,0.17699115044247785,0.6640542149543762,0.0691358024691358,0.12844036697247707,0.7507553696632385,0.39590443686006827,0.28641975308641976,0.16532720362801287,0.332378223495702
245,职业身份_学生,0.9435516603037137,5979.0,0.4453922060545242,0.5112796390515504,0.39383402466773987,0.34286670011707643,0.4489706526500219,0.5206928849220276,0.22645927412610806,0.34222166055857456,0.6984977722167969,0.12778056531192508,0.21837930541660713,0.8408883213996887,0.06623181133968892,0.12233549582947174,0.9261379241943359,0.010035122930255895,0.01983798975037196,0.9891746044158936,0.002007024586051179,0.004005340453938584,0.9960474371910095,0.5039531079607416,0.6183308245526008,0.20982399405198407,0.555313556139692
246,职业身份_安保人员,0.9506904971846291,110.0,0.33636363636363636,0.4327485380116959,0.1735595017671585,0.3090909090909091,0.41975308641975306,0.21138201653957367,0.3090909090909091,0.43037974683544294,0.24678026139736176,0.3,0.4285714285714285,0.2800101637840271,0.3,0.43708609271523174,0.322221040725708,0.2909090909090909,0.4353741496598639,0.3446469008922577,0.2636363636363636,0.40845070422535207,0.43810439109802246,0.8648648648648649,0.2909090909090909,0.3480031800382461,0.4353741496598639
247,职业身份_小商贩,0.980203835804152,433.0,0.371824480369515,0.4593437945791726,0.513526439666748,0.302540415704388,0.41324921135646686,0.654413104057312,0.17782909930715934,0.2836095764272559,0.840242326259613,0.07390300230946882,0.13473684210526315,0.9447787404060364,0.05542725173210162,0.10367170626349893,0.9595930576324463,0.03464203233256351,0.06666666666666667,0.9736902117729187,0.03464203233256351,0.066815144766147,0.9741503000259399,0.5174013921113689,0.5150115473441108,0.2895633032236341,0.5162037037037037
248,职业身份_工厂技工,0.9728071786246113,100.0,0.09,0.1565217391304348,0.7042606472969055,0.09,0.1592920353982301,0.7254670262336731,0.05,0.09345794392523366,0.8240084052085876,0.04,0.07619047619047618,0.8866276144981384,0.04,0.07619047619047618,0.8866276144981384,0.02,0.0392156862745098,0.9427411556243896,0.02,0.0392156862745098,0.9427411556243896,0.3582089552238806,0.48,0.08904649085163716,0.4102564102564103
249,职业身份_建筑工人,0.9907233533324247,90.0,0.3333333333333333,0.42857142857142855,0.5872035026550293,0.14444444444444443,0.23636363636363633,0.7856326699256897,0.12222222222222222,0.2095238095238095,0.8397395014762878,0.1111111111111111,0.1941747572815534,0.8638604283332825,0.05555555555555555,0.10416666666666666,0.9130838513374329,0.022222222222222223,0.04347826086956522,0.9948205947875977,0.022222222222222223,0.04347826086956522,0.9948205947875977,0.4935064935064935,0.4222222222222222,0.31946466446757005,0.4550898203592814
250,职业身份_教师,0.9679509732907416,643.0,0.27838258164852253,0.38044633368756636,0.4355340898036957,0.19129082426127528,0.2956730769230769,0.605400562286377,0.15707620528771385,0.2566709021601017,0.7161736488342285,0.1290824261275272,0.2204515272244356,0.7696181535720825,0.05909797822706065,0.11014492753623188,0.897689163684845,0.05287713841368585,0.09956076134699854,0.9151826500892639,0.03732503888024884,0.07174887892376682,0.9505077004432678,0.425561797752809,0.4712286158631415,0.14993340162931482,0.44723247232472324
251,职业身份_消防员,0.9836812107316051,369.0,0.6531165311653117,0.625974025974026,0.11279488354921341,0.6314363143631436,0.640990371389271,0.1540270894765854,0.5880758807588076,0.6391752577319587,0.23525595664978027,0.5392953929539296,0.6277602523659307,0.31276899576187134,0.46612466124661245,0.5890410958904109,0.47181329131126404,0.3794037940379404,0.525328330206379,0.7126086354255676,0.3008130081300813,0.45121951219512196,0.8665580749511719,0.6590909090909091,0.6287262872628726,0.15997716904915393,0.6435506241331483
252,职业身份_程序员,0.9690582523522465,150.0,0.5933333333333334,0.5973154362416109,0.03315480053424835,0.5866666666666667,0.6175438596491228,0.0386497937142849,0.5266666666666666,0.6030534351145037,0.04881894960999489,0.5066666666666667,0.6055776892430279,0.06079200655221939,0.5,0.6172839506172839,0.07098296284675598,0.48,0.6153846153846153,0.08824022859334946,0.38666666666666666,0.5420560747663551,0.121360182762146,0.8571428571428571,0.48,0.08910110058064473,0.6153846153846153
253,职业身份_运动员,0.9847699316077859,489.0,0.7627811860940695,0.6720720720720722,0.11742256581783295,0.754601226993865,0.6988636363636364,0.1477811485528946,0.7259713701431493,0.7128514056224899,0.20443178713321686,0.7116564417177914,0.7303252885624345,0.2705049216747284,0.6789366053169734,0.7345132743362832,0.40734773874282837,0.6319018404907976,0.7253521126760565,0.5877016186714172,0.4887525562372188,0.6339522546419099,0.8789634108543396,0.7870370370370371,0.6952965235173824,0.3599339318548931,0.738327904451683
254,聚众场合_多人聚餐,0.9831473948976133,214.0,0.26635514018691586,0.3689320388349514,0.44151610136032104,0.2570093457943925,0.36912751677852346,0.48723477125167847,0.2336448598130841,0.3508771929824561,0.5718900561332703,0.20093457943925233,0.31734317343173435,0.6550475358963013,0.11682242990654206,0.20408163265306123,0.7733103632926941,0.11214953271028037,0.1983471074380165,0.7994571328163147,0.08411214953271028,0.15384615384615383,0.8630234003067017,0.4681818181818182,0.48130841121495327,0.19781448847411012,0.47465437788018433
255,聚众场合_婚礼,0.9727492726730597,317.0,0.501577287066246,0.5463917525773195,0.21772250533103943,0.4637223974763407,0.5414364640883979,0.31262341141700745,0.42902208201892744,0.5322896281800391,0.39154118299484253,0.41009463722397477,0.5306122448979592,0.4796272814273834,0.3659305993690852,0.5021645021645023,0.6137758493423462,0.34069400630914826,0.4864864864864865,0.7132309079170227,0.28391167192429023,0.43165467625899284,0.8533595204353333,0.6138996138996139,0.501577287066246,0.2299396390145611,0.5520833333333334
256,聚众场合_毕业,0.98975727281892,607.0,0.71334431630972,0.6521084337349398,0.09301726520061493,0.6869851729818781,0.6682692307692307,0.12559977173805237,0.6655683690280065,0.6824324324324323,0.17600296437740326,0.5897858319604613,0.6605166051660516,0.29845675826072693,0.5255354200988468,0.6348258706467661,0.4483439326286316,0.4645799011532125,0.6012793176972281,0.6380242109298706,0.38220757825370677,0.5370370370370371,0.822946310043335,0.6963979416809606,0.6688632619439868,0.1699963927729298,0.6823529411764706
257,聚众场合_音乐会演唱会,0.9948736526299415,312.0,0.38782051282051283,0.4717348927875244,0.42297425866127014,0.34294871794871795,0.4495798319327731,0.4995945394039154,0.2692307692307692,0.3888888888888889,0.5936731100082397,0.22115384615384615,0.34158415841584155,0.6726660132408142,0.17307692307692307,0.28496042216358836,0.7693631649017334,0.125,0.2184873949579832,0.8547196984291077,0.041666666666666664,0.07975460122699386,0.9437137246131897,0.48325358851674644,0.6474358974358975,0.15852146160622765,0.5534246575342466
258,自然_农田,0.9904170694335439,234.0,0.6196581196581197,0.6105263157894737,0.24347667396068573,0.5982905982905983,0.623608017817372,0.2951172888278961,0.5641025641025641,0.6255924170616114,0.3969305753707886,0.5299145299145299,0.6215538847117795,0.48341846466064453,0.46153846153846156,0.5853658536585367,0.6424160003662109,0.34615384615384615,0.492401215805471,0.8465237617492676,0.1752136752136752,0.2939068100358423,0.9595210552215576,0.6714975845410628,0.594017094017094,0.3198168755288459,0.6303854875283447
259,自然_天空,0.9911904566131305,261.0,0.31800766283524906,0.4160401002506266,0.49212539196014404,0.26053639846743293,0.37260273972602737,0.5915375351905823,0.21455938697318008,0.32844574780058655,0.7088344097137451,0.18773946360153257,0.3006134969325153,0.7711855173110962,0.14559386973180077,0.24675324675324675,0.8455235958099365,0.13409961685823754,0.23178807947019867,0.8618535995483398,0.1111111111111111,0.1979522184300341,0.9191585779190063,0.46473029045643155,0.42911877394636017,0.2979971588014938,0.4462151394422311
260,自然_山川,0.9881894700134045,121.0,0.19008264462809918,0.2893081761006289,0.7114925980567932,0.14049586776859505,0.23129251700680276,0.783870279788971,0.09917355371900827,0.17391304347826086,0.8529157638549805,0.0743801652892562,0.13533834586466167,0.8714653849601746,0.0743801652892562,0.13636363636363638,0.8727504014968872,0.008264462809917356,0.01639344262295082,0.9842798709869385,0.008264462809917356,0.01639344262295082,0.9842798709869385,0.3333333333333333,0.45454545454545453,0.17938929341304746,0.3846153846153846
261,自然_日出日落,0.987003619831531,326.0,0.6932515337423313,0.6438746438746439,0.1396108865737915,0.6104294478527608,0.6297468354430379,0.223800390958786,0.5552147239263804,0.6198630136986302,0.3107365071773529,0.450920245398773,0.5632183908045977,0.53253173828125,0.4233128834355828,0.5542168674698796,0.6148002743721008,0.38650306748466257,0.5316455696202531,0.710766077041626,0.2331288343558282,0.3707317073170732,0.9042213559150696,0.6371681415929203,0.6625766871165644,0.1798685395772743,0.649624060150376
262,自然_朝霞晚霞,0.9888400647240664,204.0,0.3284313725490196,0.42539682539682544,0.5307084321975708,0.2647058823529412,0.3763066202090592,0.6619284749031067,0.2107843137254902,0.3245283018867925,0.771013617515564,0.1715686274509804,0.28,0.823608934879303,0.11274509803921569,0.19827586206896552,0.8999708890914917,0.08333333333333333,0.15178571428571427,0.9214378595352173,0.06862745098039216,0.12785388127853883,0.9283503293991089,0.46382978723404256,0.5343137254901961,0.22674013437397808,0.49658314350797267
263,自然_树木森林,0.9903477448418123,79.0,0.0759493670886076,0.13483146067415733,0.9297850131988525,0.0759493670886076,0.13636363636363638,0.932614266872406,0.012658227848101266,0.024999999999999998,0.9860921502113342,0.012658227848101266,0.024999999999999998,0.9860921502113342,0.012658227848101266,0.024999999999999998,0.9860921502113342,0.012658227848101266,0.024999999999999998,0.9860921502113342,0.012658227848101266,0.024999999999999998,0.9860921502113342,0.3493975903614458,0.3670886075949367,0.29647793812394263,0.35802469135802467
264,自然_江河湖海,0.991815546193419,1370.0,0.791970802919708,0.6828193832599119,0.17572914063930511,0.7583941605839416,0.700134770889488,0.2710092067718506,0.7065693430656934,0.7034883720930234,0.40181252360343933,0.6489051094890511,0.6958904109589041,0.553573489189148,0.5620437956204379,0.660377358490566,0.7301651835441589,0.45255474452554745,0.5907575035731301,0.861468493938446,0.2905109489051095,0.43929359823399555,0.9526106119155884,0.7051094890510949,0.7051094890510949,0.409784629942829,0.7051094890510949
265,舞蹈_跳舞,0.9843429966211603,1590.0,0.6433962264150943,0.6209408194233687,0.3192532956600189,0.5880503144654088,0.6175693527080581,0.42513006925582886,0.520125786163522,0.5968964272825695,0.5352105498313904,0.45660377358490567,0.5676309616888193,0.6437181830406189,0.36981132075471695,0.5058064516129033,0.7772289514541626,0.24968553459119497,0.3859990277102576,0.8918735980987549,0.09056603773584905,0.16457142857142856,0.9788017272949219,0.6008230452674898,0.6427672955974842,0.3198202711283977,0.6210878152537223
266,财经_彩票竞彩,0.9165532396452212,71.0,0.16901408450704225,0.26373626373626374,0.29007425904273987,0.16901408450704225,0.2696629213483146,0.3073335886001587,0.16901408450704225,0.27272727272727276,0.3215285539627075,0.16901408450704225,0.27586206896551724,0.3389860987663269,0.16901408450704225,0.27906976744186046,0.34876376390457153,0.11267605633802817,0.2,0.5055533051490784,0.08450704225352113,0.15584415584415587,0.5757078528404236,0.36,0.2535211267605634,0.12492367865757023,0.2975206611570248
267,财经_股票基金,0.8972989299053289,30.0,0.0,0.0,0.8636373281478882,0.0,0.0,0.8636373281478882,0.0,0.0,0.8636373281478882,0.0,0.0,0.8636373281478882,0.0,0.0,0.8636373281478882,0.0,0.0,0.8636373281478882,0.0,0.0,0.8636373281478882,0.3,0.1,0.31090943822714867,0.15
268,资源站_壁纸,0.9700463857152459,390.0,0.2948717948717949,0.39586919104991397,0.3074701428413391,0.23846153846153847,0.34896810506566606,0.3800542652606964,0.18717948717948718,0.29554655870445345,0.48078736662864685,0.15897435897435896,0.2627118644067796,0.5372246503829956,0.14358974358974358,0.24347826086956523,0.5707637071609497,0.12051282051282051,0.21123595505617976,0.6490380167961121,0.09487179487179487,0.1716937354988399,0.7084877490997314,0.4350282485875706,0.39487179487179486,0.15999526982308915,0.4139784946236558
269,资源站_头像,0.9610239244016777,233.0,0.21030042918454936,0.31210191082802546,0.2480863779783249,0.13733905579399142,0.22695035460992907,0.35721462965011597,0.10300429184549356,0.1797752808988764,0.4452715516090393,0.10300429184549356,0.18113207547169813,0.46423688530921936,0.0944206008583691,0.16923076923076924,0.521408200263977,0.07296137339055794,0.13438735177865613,0.6499090790748596,0.04721030042918455,0.08979591836734695,0.7058843970298767,0.4484848484848485,0.31759656652360513,0.12587810696943877,0.37185929648241206
270,资源站_小说网文,0.9691952219512069,715.0,0.5132867132867133,0.5535444947209652,0.2943592965602875,0.4965034965034965,0.56304520222046,0.3405115306377411,0.47132867132867134,0.5635451505016723,0.4060666263103485,0.44755244755244755,0.5609114811568799,0.47688785195350647,0.406993006993007,0.5398886827458257,0.5767234563827515,0.36643356643356645,0.512218963831867,0.6674674153327942,0.3034965034965035,0.45397489539748953,0.7906013131141663,0.7258771929824561,0.46293706293706294,0.4395833540262812,0.56532877882152
271,资源站_文案妙句,0.9224205322083596,328.0,0.036585365853658534,0.06896551724137931,0.3964759409427643,0.03353658536585366,0.06395348837209303,0.418340802192688,0.01524390243902439,0.029850746268656716,0.5930712819099426,0.003048780487804878,0.006079027355623101,0.9283368587493896,0.003048780487804878,0.006079027355623101,0.9283368587493896,0.003048780487804878,0.006079027355623101,0.9283368587493896,0.003048780487804878,0.006079027355623101,0.9283368587493896,0.20074349442379183,0.16463414634146342,0.08550489705694413,0.18090452261306533
272,资源站_歌单歌词,0.9765412374778811,695.0,0.60431654676259,0.6021505376344086,0.12530504167079926,0.5597122302158274,0.6017014694508894,0.1670023500919342,0.5266187050359712,0.6014790468364832,0.2307439148426056,0.4776978417266187,0.5839929639401936,0.3205755949020386,0.4201438848920863,0.550943396226415,0.4449191987514496,0.36115107913669064,0.5070707070707071,0.5523446798324585,0.25467625899280577,0.3973063973063974,0.8262456655502319,0.6217851739788199,0.5913669064748202,0.13996819885208783,0.6061946902654867
273,资源站_网名,0.9331205467408863,103.0,0.02912621359223301,0.05555555555555556,0.5218108892440796,0.019417475728155338,0.03773584905660377,0.6112596988677979,0.009708737864077669,0.01923076923076923,0.7031997442245483,0.009708737864077669,0.01923076923076923,0.7031997442245483,0.009708737864077669,0.01923076923076923,0.7031997442245483,0.009708737864077669,0.01923076923076923,0.7031997442245483,0.009708737864077669,0.01923076923076923,0.7031997442245483,0.23809523809523808,0.1941747572815534,0.05380936504613248,0.21390374331550804
274,资源站_美化包,0.9759884607766726,120.0,0.041666666666666664,0.078125,0.7219192385673523,0.016666666666666666,0.03252032520325203,0.797930121421814,0.0,0.0,0.8367703557014465,0.0,0.0,0.8367703557014465,0.0,0.0,0.8367703557014465,0.0,0.0,0.8367703557014465,0.0,0.0,0.8367703557014465,0.21634615384615385,0.375,0.05857392490017749,0.27439024390243905
275,资源站_表情包,0.9799240757072956,388.0,0.5695876288659794,0.5846560846560848,0.10515329241752625,0.5463917525773195,0.5938375350140055,0.12139923125505447,0.5180412371134021,0.5955555555555555,0.14662636816501617,0.49742268041237114,0.5984496124031008,0.17396222054958344,0.4175257731958763,0.5491525423728814,0.2812594771385193,0.3865979381443299,0.5319148936170213,0.34841540455818176,0.34536082474226804,0.5,0.45767539739608765,0.7628458498023716,0.49742268041237114,0.17989851604005672,0.6021840873634945
276,资讯_国际资讯,0.981287393133832,347.0,0.38904899135446686,0.472027972027972,0.41772234439849854,0.3631123919308357,0.4666666666666666,0.48421910405158997,0.28530259365994237,0.40573770491803285,0.6253512501716614,0.23631123919308358,0.35964912280701755,0.70310378074646,0.23054755043227665,0.3579418344519016,0.7213528752326965,0.15273775216138327,0.25916870415647925,0.8397548794746399,0.10951008645533142,0.1953727506426735,0.9253550171852112,0.4896142433234421,0.4755043227665706,0.26909739380917097,0.4824561403508772
277,资讯_新闻时政,0.9655557713713985,192.0,0.0,0.0,0.7258201837539673,0.0,0.0,0.7258201837539673,0.0,0.0,0.7258201837539673,0.0,0.0,0.7258201837539673,0.0,0.0,0.7258201837539673,0.0,0.0,0.7258201837539673,0.0,0.0,0.7258201837539673,0.14501510574018128,0.25,0.04354921103120186,0.1835564053537285
278,资讯_社会新闻-正向,0.9716814992392808,849.0,0.002355712603062426,0.004694835680751173,0.8597959876060486,0.002355712603062426,0.004694835680751173,0.8597959876060486,0.002355712603062426,0.004700352526439483,0.8774210214614868,0.002355712603062426,0.004700352526439483,0.8774210214614868,0.002355712603062426,0.004700352526439483,0.8774210214614868,0.002355712603062426,0.004700352526439483,0.8774210214614868,0.002355712603062426,0.004700352526439483,0.8774210214614868,0.25263157894736843,0.3957597173144876,0.13852041370057935,0.3083983478659935
279,资讯_社会新闻-负向,0.9777138551336783,1316.0,0.30851063829787234,0.40763052208835343,0.4765482246875763,0.256838905775076,0.3681917211328976,0.571344792842865,0.1762917933130699,0.2817243472981178,0.689242422580719,0.11702127659574468,0.2024983563445102,0.7924634218215942,0.060790273556231005,0.11307420494699646,0.8753461241722107,0.022796352583586626,0.044411547002220574,0.9383935928344727,0.010638297872340425,0.021036814425244178,0.9608089923858643,0.4499693063228975,0.5569908814589666,0.17783286098674067,0.49779286926994903
280,软件软体_其他,0.9387901282457917,1035.0,0.11594202898550725,0.19433198380566805,0.6599313020706177,0.08502415458937199,0.15042735042735045,0.7230959534645081,0.028019323671497585,0.05390334572490706,0.8578020334243774,0.02608695652173913,0.050420168067226885,0.8696945905685425,0.012560386473429951,0.024738344433872503,0.9123343825340271,0.0,0.0,0.9653792381286621,0.0,0.0,0.9653792381286621,0.36143308746048475,0.3314009661835749,0.2896137750157741,0.3457661290322581
281,软件软体_微信公众号,0.9020718826213112,45.0,0.0,0.0,0.07524310052394867,0.0,0.0,0.07524310052394867,0.0,0.0,0.07524310052394867,0.0,0.0,0.07524310052394867,0.0,0.0,0.07524310052394867,0.0,0.0,0.07524310052394867,0.0,0.0,0.07524310052394867,0.06976744186046512,0.06666666666666667,0.028592378235516504,0.06818181818181818
282,载具内_地铁内,0.9933787564360603,209.0,0.6794258373205742,0.6382022471910113,0.1722152680158615,0.6363636363636364,0.6440677966101696,0.23114563524723053,0.5980861244019139,0.6459948320413437,0.29667747020721436,0.5741626794258373,0.6504065040650407,0.3834272027015686,0.5502392344497608,0.6534090909090908,0.4342893064022064,0.5023923444976076,0.6325301204819277,0.6137772798538208,0.37320574162679426,0.5288135593220339,0.8216294050216675,0.7365269461077845,0.5885167464114832,0.35962056398479675,0.6542553191489361
283,载具内_汽车内,0.9883165091290831,1249.0,0.7574059247397918,0.6697345132743363,0.1561448574066162,0.7213771016813451,0.6838709677419355,0.21866826713085175,0.6805444355484388,0.6902151847340642,0.3030857443809509,0.5932746196957566,0.6624944121591417,0.4713429808616638,0.5380304243394716,0.6433700335088559,0.5859671831130981,0.46357085668534825,0.6,0.752328097820282,0.32586068855084066,0.4785420340975896,0.8937093615531921,0.6806526806526807,0.7013610888710968,0.26997444446254315,0.6908517350157729
